$33GGA,185442.00,4433.9463888,N,12316.4347882,W,4,07,1.1,50.064,M,,,0.31,0244*1E
$11GGA,185440.00,4433.9459091,N,12316.4350466,W,4,05,1.2,50.002,M,,,0.66,0244*16
$22GGA,185443.00,4433.9461504,N,12316.4349227,W,4,07,1.1,49.923,M,,,0.29,0244*14
$33GGA,185443.00,4433.9463868,N,12316.4347872,W,4,07,1.1,50.057,M,,,0.69,0244*13
$11GGA,185441.00,4433.9459102,N,12316.4350477,W,4,05,1.2,50.005,M,,,0.29,0244*10
$22GGA,185444.00,4433.9461504,N,12316.4349218,W,4,07,1.1,49.938,M,,,0.67,0244*1F
$33GGA,185444.00,4433.9463892,N,12316.4347867,W,4,07,1.1,50.054,M,,,0.25,0244*1E
$11GGA,185442.00,4433.9459086,N,12316.4350494,W,4,05,1.2,50.005,M,,,0.67,0244*19
$22GGA,185445.00,4433.9461532,N,12316.4349354,W,4,07,1.1,49.898,M,,,0.22,0244*18
$33GGA,185445.00,4433.9463910,N,12316.4347829,W,4,07,1.1,50.051,M,,,0.63,0244*19
$11GGA,185443.00,4433.9459076,N,12316.4350480,W,4,05,1.2,50.009,M,,,0.27,0244*1A
$22GGA,185446.00,4433.9461493,N,12316.4349358,W,4,07,1.1,49.887,M,,,0.64,0244*11
$33GGA,185446.00,4433.9463896,N,12316.4347824,W,4,07,1.1,50.058,M,,,0.27,0244*11
$11GGA,185444.00,4433.9459052,N,12316.4350500,W,4,05,1.2,50.018,M,,,0.65,0244*14
$22GGA,185447.00,4433.9461485,N,12316.4349377,W,4,07,1.1,49.885,M,,,0.57,0244*18
$33GGA,185447.00,4433.9463951,N,12316.4347856,W,4,07,1.1,50.048,M,,,0.64,0244*19
$11GGA,185445.00,4433.9459067,N,12316.4350502,W,4,05,1.2,50.014,M,,,0.32,0244*1F
$22GGA,185448.00,4433.9461478,N,12316.4349340,W,4,07,1.1,49.881,M,,,0.33,0244*17
$33GGA,185448.00,4433.9463931,N,12316.4347868,W,4,07,1.1,50.051,M,,,0.35,0244*11
$11GGA,185446.00,4433.9459038,N,12316.4350497,W,4,05,1.2,50.010,M,,,0.25,0244*19
$22GGA,185449.00,4433.9461500,N,12316.4349352,W,4,07,1.1,49.891,M,,,0.71,0244*1C
$33GGA,185449.00,4433.9463923,N,12316.4347836,W,4,07,1.1,50.052,M,,,0.73,0244*19
$11GGA,185447.00,4433.9459039,N,12316.4350508,W,4,05,1.2,50.012,M,,,0.55,0244*1B
$22GGA,185450.00,4433.9461483,N,12316.4349329,W,4,07,1.1,49.891,M,,,0.28,0244*1E
$33GGA,185450.00,4433.9463920,N,12316.4347862,W,4,07,1.1,50.061,M,,,0.29,0244*1C
$11GGA,185448.00,4433.9459032,N,12316.4350503,W,4,05,1.2,50.005,M,,,0.31,0244*10
$22GGA,185451.00,4433.9461468,N,12316.4349337,W,4,07,1.1,49.884,M,,,0.68,0244*15
$33GGA,185451.00,4433.9463928,N,12316.4347845,W,4,07,1.1,50.042,M,,,0.70,0244*1D
$11GGA,185449.00,4433.9459050,N,12316.4350526,W,4,05,1.2,50.021,M,,,0.69,0244*19
$22GGA,185452.00,4433.9461468,N,12316.4349339,W,4,07,1.1,49.888,M,,,0.55,0244*1A
$33GGA,185452.00,4433.9463924,N,12316.4347822,W,4,07,1.1,50.040,M,,,0.31,0244*14
$11GGA,185450.00,4433.9459047,N,12316.4350514,W,4,05,1.2,50.026,M,,,0.28,0244*14
$22GGA,185453.00,4433.9461469,N,12316.4349339,W,4,07,1.1,49.880,M,,,0.25,0244*15
$33GGA,185453.00,4433.9463946,N,12316.4347862,W,4,07,1.1,50.044,M,,,0.67,0244*12
$11GGA,185451.00,4433.9459047,N,12316.4350515,W,4,05,1.2,50.018,M,,,0.66,0244*13
$22GGA,185454.00,4433.9461455,N,12316.4349316,W,4,07,1.1,49.872,M,,,0.67,0244*1B
$33GGA,185454.00,4433.9463952,N,12316.4347890,W,4,07,1.1,50.043,M,,,0.31,0244*19
$11GGA,185452.00,4433.9459054,N,12316.4350523,W,4,05,1.2,50.025,M,,,0.29,0244*12
$22GGA,185455.00,4433.9461460,N,12316.4349278,W,4,07,1.1,49.858,M,,,0.34,0244*1B
$33GGA,185455.00,4433.9463964,N,12316.4347894,W,4,07,1.1,50.042,M,,,0.63,0244*1F
$11GGA,185453.00,4433.9459059,N,12316.4350511,W,4,05,1.2,50.023,M,,,0.65,0244*11
$22GGA,185456.00,4433.9461450,N,12316.4349302,W,4,07,1.1,49.866,M,,,0.16,0244*1A
$33GGA,185456.00,4433.9463954,N,12316.4347926,W,4,07,1.1,50.050,M,,,0.37,0244*15
$11GGA,185454.00,4433.9459050,N,12316.4350520,W,4,05,1.2,50.021,M,,,0.35,0244*1A
$22GGA,185457.00,4433.9461474,N,12316.4349315,W,4,07,1.1,49.879,M,,,0.52,0244*15
$33GGA,185457.00,4433.9463921,N,12316.4347864,W,4,07,1.1,50.048,M,,,0.17,0244*1A
$11GGA,185455.00,4433.9459060,N,12316.4350450,W,4,05,1.2,50.012,M,,,0.24,0244*1E
$22GGA,185458.00,4433.9461472,N,12316.4349318,W,4,07,1.1,49.861,M,,,0.33,0244*1F
$33GGA,185458.00,4433.9463938,N,12316.4347911,W,4,07,1.1,50.062,M,,,0.57,0244*12
$11GGA,185456.00,4433.9459060,N,12316.4350480,W,4,05,1.2,50.017,M,,,0.63,0244*16
$22GGA,185459.00,4433.9461445,N,12316.4349309,W,4,07,1.1,49.857,M,,,0.70,0244*18
$33GGA,185459.00,4433.9463942,N,12316.4347926,W,4,07,1.1,50.065,M,,,0.23,0244*1E
$11GGA,185457.00,4433.9459052,N,12316.4350496,W,4,05,1.2,50.018,M,,,0.31,0244*19
$22GGA,185500.00,4433.9461390,N,12316.4349333,W,4,07,1.1,49.838,M,,,0.28,0244*17
$33GGA,185500.00,4433.9463896,N,12316.4347938,W,4,07,1.1,50.078,M,,,0.59,0244*15
$11GGA,185458.00,4433.9459050,N,12316.4350496,W,4,05,1.2,50.020,M,,,0.73,0244*19
$22GGA,185501.00,4433.9461358,N,12316.4349316,W,4,07,1.1,49.823,M,,,0.67,0244*14
$33GGA,185501.00,4433.9463906,N,12316.4347917,W,4,07,1.1,50.066,M,,,0.31,0244*10
$11GGA,185459.00,4433.9459059,N,12316.4350508,W,4,05,1.2,50.014,M,,,0.31,0244*16
$22GGA,185502.00,4433.9461302,N,12316.4349302,W,4,07,1.1,49.818,M,,,0.55,0244*14
$33GGA,185502.00,4433.9463896,N,12316.4347930,W,4,07,1.1,50.075,M,,,0.68,0244*10
$11GGA,185500.00,4433.9459035,N,12316.4350571,W,4,05,1.2,50.031,M,,,0.66,0244*1A
$22GGA,185503.00,4433.9461317,N,12316.4349296,W,4,07,1.1,49.823,M,,,0.29,0244*1E
$33GGA,185503.00,4433.9463885,N,12316.4347967,W,4,07,1.1,50.075,M,,,0.31,0244*1D
$11GGA,185501.00,4433.9459067,N,12316.4350578,W,4,05,1.2,50.029,M,,,0.29,0244*17
$22GGA,185504.00,4433.9461329,N,12316.4349274,W,4,07,1.1,49.830,M,,,0.57,0244*13
$33GGA,185504.00,4433.9463888,N,12316.4347972,W,4,07,1.1,50.081,M,,,0.68,0244*14
$11GGA,185502.00,4433.9459056,N,12316.4350587,W,4,05,1.2,50.030,M,,,0.67,0244*14
$22GGA,185505.00,4433.9461414,N,12316.4349271,W,4,07,1.1,49.839,M,,,0.32,0244*14
$33GGA,185505.00,4433.9463877,N,12316.4347978,W,4,07,1.1,50.089,M,,,0.14,0244*1C
$11GGA,185503.00,4433.9459061,N,12316.4350579,W,4,05,1.2,50.024,M,,,0.37,0244*10
$22GGA,185506.00,4433.9461384,N,12316.4349241,W,4,07,1.1,49.837,M,,,0.23,0244*14
$33GGA,185506.00,4433.9463862,N,12316.4347977,W,4,07,1.1,50.066,M,,,0.54,0244*11
$11GGA,185504.00,4433.9459059,N,12316.4350573,W,4,05,1.2,50.023,M,,,0.24,0244*13
$22GGA,185507.00,4433.9461404,N,12316.4349262,W,4,07,1.1,49.818,M,,,0.55,0244*17
$33GGA,185507.00,4433.9463864,N,12316.4348056,W,4,07,1.1,50.086,M,,,0.27,0244*19
$11GGA,185505.00,4433.9459061,N,12316.4350530,W,4,05,1.2,50.015,M,,,0.59,0244*11
$22GGA,185508.00,4433.9461391,N,12316.4349234,W,4,07,1.1,49.822,M,,,0.33,0244*19
$33GGA,185508.00,4433.9463854,N,12316.4348057,W,4,07,1.1,50.094,M,,,0.64,0244*10
$11GGA,185506.00,4433.9459062,N,12316.4350496,W,4,05,1.2,50.013,M,,,0.27,0244*13
$22GGA,185509.00,4433.9461409,N,12316.4349257,W,4,07,1.1,49.824,M,,,0.71,0244*1B
$33GGA,185509.00,4433.9463904,N,12316.4348067,W,4,07,1.1,50.108,M,,,0.31,0244*12
$11GGA,185507.00,4433.9459069,N,12316.4350505,W,4,05,1.2,50.014,M,,,0.59,0244*1C
$22GGA,185510.00,4433.9461409,N,12316.4349250,W,4,07,1.1,49.833,M,,,0.28,0244*1E
$33GGA,185510.00,4433.9463886,N,12316.4348089,W,4,07,1.1,50.093,M,,,0.67,0244*11
$11GGA,185508.00,4433.9459064,N,12316.4350479,W,4,05,1.2,50.006,M,,,0.31,0244*19
$22GGA,185511.00,4433.9461344,N,12316.4349237,W,4,07,1.1,49.819,M,,,0.68,0244*1C
$33GGA,185511.00,4433.9463858,N,12316.4348108,W,4,07,1.1,50.071,M,,,0.31,0244*14
$11GGA,185509.00,4433.9459068,N,12316.4350530,W,4,05,1.2,50.015,M,,,0.69,0244*17
$22GGA,185512.00,4433.9461389,N,12316.4349233,W,4,07,1.1,49.813,M,,,0.57,0244*1C
$33GGA,185512.00,4433.9463886,N,12316.4348088,W,4,07,1.1,50.076,M,,,0.68,0244*16
$11GGA,185510.00,4433.9459071,N,12316.4350508,W,4,05,1.2,50.009,M,,,0.28,0244*14
$22GGA,185513.00,4433.9461375,N,12316.4349204,W,4,07,1.1,49.816,M,,,0.27,0244*18
$33GGA,185513.00,4433.9463902,N,12316.4348165,W,4,07,1.1,50.038,M,,,0.31,0244*1E
$11GGA,185511.00,4433.9459059,N,12316.4350488,W,4,05,1.2,50.012,M,,,0.67,0244*17
$22GGA,185514.00,4433.9461430,N,12316.4349245,W,4,07,1.1,49.801,M,,,0.66,0244*1F
$33GGA,185514.00,4433.9463937,N,12316.4348146,W,4,07,1.1,50.047,M,,,0.66,0244*14
$11GGA,185512.00,4433.9459052,N,12316.4350475,W,4,05,1.2,50.014,M,,,0.29,0244*11
$22GGA,185515.00,4433.9461395,N,12316.4349244,W,4,07,1.1,49.806,M,,,0.32,0244*11
$33GGA,185515.00,4433.9463925,N,12316.4348165,W,4,07,1.1,50.044,M,,,0.20,0244*16
$11GGA,185513.00,4433.9459039,N,12316.4350474,W,4,05,1.2,50.010,M,,,0.67,0244*12
$22GGA,185516.00,4433.9461391,N,12316.4349268,W,4,07,1.1,49.781,M,,,0.27,0244*1C
$33GGA,185516.00,4433.9463895,N,12316.4348165,W,4,07,1.1,50.046,M,,,0.54,0244*1E
$11GGA,185514.00,4433.9459048,N,12316.4350464,W,4,05,1.2,50.005,M,,,0.25,0244*10
$22GGA,185517.00,4433.9461406,N,12316.4349230,W,4,07,1.1,49.786,M,,,0.54,0244*1A
$33GGA,185517.00,4433.9463891,N,12316.4348097,W,4,07,1.1,50.037,M,,,0.35,0244*16
$11GGA,185515.00,4433.9459015,N,12316.4350476,W,4,05,1.2,50.007,M,,,0.62,0244*1B
$22GGA,185518.00,4433.9461392,N,12316.4349201,W,4,07,1.1,49.786,M,,,0.35,0244*1A
$33GGA,185518.00,4433.9463912,N,12316.4348127,W,4,07,1.1,50.061,M,,,0.16,0244*1B
$11GGA,185516.00,4433.9459008,N,12316.4350485,W,4,05,1.2,50.012,M,,,0.33,0244*18
$22GGA,185519.00,4433.9461380,N,12316.4349207,W,4,07,1.1,49.791,M,,,0.71,0244*18
$33GGA,185519.00,4433.9463891,N,12316.4348075,W,4,07,1.1,50.056,M,,,0.51,0244*11
$11GGA,185517.00,4433.9459008,N,12316.4350482,W,4,05,1.2,50.013,M,,,0.24,0244*19
$22GGA,185520.00,4433.9461452,N,12316.4349265,W,4,07,1.1,49.778,M,,,0.29,0244*14
$33GGA,185520.00,4433.9463965,N,12316.4348150,W,4,07,1.1,50.044,M,,,0.29,0244*1B
$11GGA,185518.00,4433.9459021,N,12316.4350457,W,4,05,1.2,50.020,M,,,0.63,0244*16
$22GGA,185521.00,4433.9460913,N,12316.4348760,W,2,09,1.0,49.499,M,,,0.70,0244*14
$33GGA,185521.00,4433.9463953,N,12316.4348147,W,4,07,1.1,50.039,M,,,0.68,0244*16
$11GGA,185519.00,4433.9459002,N,12316.4350481,W,4,05,1.2,50.016,M,,,0.29,0244*16
$22GGA,185522.00,4433.9460556,N,12316.4348329,W,2,09,1.0,49.317,M,,,0.57,0244*17
$33GGA,185522.00,4433.9463945,N,12316.4348128,W,4,07,1.1,50.052,M,,,0.31,0244*1A
$11GGA,185520.00,4433.9459065,N,12316.4350484,W,4,05,1.2,50.005,M,,,0.65,0244*12
$22GGA,185523.00,4433.9460345,N,12316.4348061,W,2,09,1.0,49.181,M,,,0.23,0244*13
$33GGA,185523.00,4433.9463945,N,12316.4348070,W,4,07,1.1,50.037,M,,,0.66,0244*16
$11GGA,185521.00,4433.9459039,N,12316.4350477,W,4,05,1.2,50.011,M,,,0.29,0244*1B
$22GGA,185524.00,4433.9460169,N,12316.4347856,W,2,09,1.0,49.095,M,,,0.67,0244*1F
$33GGA,185524.00,4433.9463956,N,12316.4348073,W,4,07,1.1,50.052,M,,,0.29,0244*18
$11GGA,185522.00,4433.9459049,N,12316.4350474,W,4,05,1.2,50.015,M,,,0.67,0244*12
$22GGA,185525.00,4433.9460031,N,12316.4347627,W,2,09,1.0,49.020,M,,,0.32,0244*14
$33GGA,185525.00,4433.9463962,N,12316.4348063,W,4,07,1.1,50.057,M,,,0.61,0244*16
$11GGA,185523.00,4433.9459073,N,12316.4350461,W,4,05,1.2,50.002,M,,,0.39,0244*13
$22GGA,185526.00,4433.9459952,N,12316.4347457,W,2,09,1.0,48.973,M,,,0.27,0244*1E
$33GGA,185526.00,4433.9463918,N,12316.4348027,W,4,07,1.1,50.058,M,,,0.25,0244*17
$11GGA,185524.00,4433.9459064,N,12316.4350469,W,4,05,1.2,50.010,M,,,0.26,0244*17
$22GGA,185527.00,4433.9459917,N,12316.4347436,W,2,09,1.0,48.930,M,,,0.54,0244*1A
$33GGA,185527.00,4433.9463888,N,12316.4348005,W,4,07,1.1,50.068,M,,,0.64,0244*18
$11GGA,185525.00,4433.9459068,N,12316.4350461,W,4,05,1.2,50.007,M,,,0.61,0244*17
$22GGA,185528.00,4433.9459907,N,12316.4347373,W,2,09,1.0,48.904,M,,,0.35,0244*12
$33GGA,185528.00,4433.9463906,N,12316.4348009,W,4,07,1.1,50.084,M,,,0.37,0244*18
$11GGA,185526.00,4433.9459058,N,12316.4350474,W,4,05,1.2,50.017,M,,,0.35,0244*13
$22GGA,185529.00,4433.9459852,N,12316.4347286,W,2,09,1.0,48.891,M,,,0.24,0244*14
$33GGA,185529.00,4433.9463906,N,12316.4348033,W,4,07,1.1,50.050,M,,,0.72,0244*18
$11GGA,185527.00,4433.9459066,N,12316.4350489,W,4,05,1.2,50.011,M,,,0.26,0244*19
$22GGA,185530.00,4433.9459825,N,12316.4347219,W,2,09,1.0,48.883,M,,,0.57,0244*1D
$33GGA,185530.00,4433.9463916,N,12316.4347995,W,4,07,1.1,50.077,M,,,0.27,0244*1E
$11GGA,185528.00,4433.9459069,N,12316.4350482,W,4,05,1.2,50.011,M,,,0.63,0244*13
$22GGA,185531.00,4433.9459803,N,12316.4347225,W,2,09,1.0,48.868,M,,,0.29,0244*1B
$33GGA,185531.00,4433.9463918,N,12316.4347982,W,4,07,1.1,50.078,M,,,0.70,0244*1A
$11GGA,185529.00,4433.9459063,N,12316.4350497,W,4,05,1.2,50.009,M,,,0.31,0244*12
$22GGA,185532.00,4433.9459736,N,12316.4347221,W,2,09,1.0,48.853,M,,,0.68,0244*18
$33GGA,185532.00,4433.9463892,N,12316.4347970,W,4,07,1.1,50.088,M,,,0.33,0244*1F
$11GGA,185530.00,4433.9459087,N,12316.4350521,W,4,05,1.2,50.021,M,,,0.66,0244*14
$22GGA,185533.00,4433.9459712,N,12316.4347171,W,2,09,1.0,48.854,M,,,0.29,0244*1B
$33GGA,185533.00,4433.9463914,N,12316.4347982,W,4,07,1.1,50.081,M,,,0.73,0244*11
$11GGA,185531.00,4433.9459080,N,12316.4350495,W,4,05,1.2,50.010,M,,,0.31,0244*1C
$22GGA,185534.00,4433.9459717,N,12316.4347170,W,2,09,1.0,48.857,M,,,0.67,0244*11
$33GGA,185534.00,4433.9463925,N,12316.4347949,W,4,07,1.1,50.096,M,,,0.29,0244*1A
$11GGA,185532.00,4433.9459078,N,12316.4350494,W,4,05,1.2,50.014,M,,,0.67,0244*1E
$22GGA,185535.00,4433.9459775,N,12316.4347183,W,2,09,1.0,48.853,M,,,0.34,0244*1A
$33GGA,185535.00,4433.9463819,N,12316.4347873,W,4,07,1.1,50.078,M,,,0.61,0244*11
$11GGA,185533.00,4433.9459070,N,12316.4350504,W,4,05,1.2,50.026,M,,,0.37,0244*1B
$22GGA,185536.00,4433.9459768,N,12316.4347171,W,2,09,1.0,48.855,M,,,0.17,0244*1F
$33GGA,185536.00,4433.9463882,N,12316.4347873,W,4,07,1.1,50.095,M,,,0.24,0244*12
$11GGA,185534.00,4433.9459071,N,12316.4350498,W,4,05,1.2,50.023,M,,,0.26,0244*1C
$22GGA,185537.00,4433.9459809,N,12316.4347196,W,2,09,1.0,48.852,M,,,0.49,0244*13
$33GGA,185537.00,4433.9463892,N,12316.4347896,W,4,07,1.1,50.090,M,,,0.61,0244*1D
$11GGA,185535.00,4433.9459086,N,12316.4350441,W,4,05,1.2,50.011,M,,,0.61,0244*13
$22GGA,185538.00,4433.9459771,N,12316.4347165,W,2,09,1.0,48.863,M,,,0.26,0244*1B
$33GGA,185538.00,4433.9463891,N,12316.4347903,W,4,07,1.1,50.095,M,,,0.35,0244*18
$11GGA,185536.00,4433.9459088,N,12316.4350461,W,4,05,1.2,50.018,M,,,0.33,0244*12
$22GGA,185539.00,4433.9459763,N,12316.4347177,W,2,09,1.0,48.859,M,,,0.63,0244*12
$33GGA,185539.00,4433.9463891,N,12316.4347881,W,4,07,1.1,50.096,M,,,0.23,0244*16
$11GGA,185537.00,4433.9459083,N,12316.4350452,W,4,05,1.2,50.021,M,,,0.26,0244*16
$22GGA,185540.00,4433.9459714,N,12316.4347140,W,2,09,1.0,48.855,M,,,0.28,0244*1B
$33GGA,185540.00,4433.9463893,N,12316.4347927,W,4,07,1.1,50.083,M,,,0.57,0244*10
$11GGA,185538.00,4433.9459090,N,12316.4350462,W,4,05,1.2,50.027,M,,,0.61,0244*1D
$22GGA,185541.00,4433.9459729,N,12316.4347140,W,2,09,1.0,48.850,M,,,0.68,0244*15
$33GGA,185541.00,4433.9463908,N,12316.4347911,W,4,07,1.1,50.108,M,,,0.31,0244*15
$11GGA,185539.00,4433.9459066,N,12316.4350433,W,4,05,1.2,50.029,M,,,0.31,0244*1A
$22GGA,185542.00,4433.9459687,N,12316.4347086,W,2,09,1.0,48.860,M,,,0.57,0244*17
$33GGA,185542.00,4433.9463871,N,12316.4347847,W,4,07,1.1,50.114,M,,,0.70,0244*13
$11GGA,185540.00,4433.9459067,N,12316.4350487,W,4,05,1.2,50.026,M,,,0.66,0244*17
$22GGA,185543.00,4433.9459679,N,12316.4347061,W,2,09,1.0,48.860,M,,,0.31,0244*1E
$33GGA,185543.00,4433.9463868,N,12316.4347821,W,4,07,1.1,50.113,M,,,0.31,0244*18
$11GGA,185541.00,4433.9459081,N,12316.4350449,W,4,05,1.2,50.032,M,,,0.31,0244*1B
$22GGA,185544.00,4433.9459
